2017,08,21,14,17,25,1503325030,47.649387,-122.312730,0.0,207,16.4,$WIROS,05.210248,134.93, 161691,20.80,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.63,36.54,-0.1, 0.5,20.5,200.0,21.1,39.0,14.2, 0.0,  0*53
2017,08,21,14,17,28,1503325032,47.649387,-122.312730,0.1,207,16.4,$WIROS,05.210250,134.93, 161288,20.64,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.6,200.0,21.1,39.0,14.2, 0.0,  0*58
2017,08,21,14,17,30,1503325035,47.649390,-122.312732,0.0,207,16.4,$WIROS,05.210253,134.93, 160970,20.52,2.874,2.874,0.401,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.63,36.54,-0.1, 0.4,20.4,200.0,21.1,39.0,14.2, 0.0,  0*54
2017,08,21,14,17,32,1503325037,47.649392,-122.312733,0.1,207,16.4,$WIROS,05.210255,134.93, 161046,20.56,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.25,17.35,36.63,36.54,-0.1, 0.5,20.6,200.0,21.1,39.0,14.2, 0.0,  0*58
2017,08,21,14,17,35,1503325040,47.649393,-122.312737,0.0,207,16.4,$WIROS,05.210257,134.93, 161167,20.60,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.25,17.35,36.63,36.54,-0.1, 0.4,20.6,200.0,21.1,39.0,14.2, 0.0,  0*5C
2017,08,21,14,17,37,1503325042,47.649393,-122.312738,0.0,207,16.4,$WIROS,05.210300,134.93, 161222,20.61,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.4,20.5,200.0,21.1,39.0,14.2, 0.0,  0*5B
2017,08,21,14,17,40,1503325044,47.649393,-122.312740,0.1,207,16.4,$WIROS,05.210302,134.93, 161093,20.57,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.63,36.54,-0.1, 0.5,20.5,200.0,21.1,39.0,14.2, 0.0,  0*52
2017,08,21,14,17,42,1503325047,47.649395,-122.312740,0.0,207,16.4,$WIROS,05.210305,134.93, 161559,20.75,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.4,20.7,200.0,21.1,39.0,14.2, 0.0,  0*52
2017,08,21,14,17,45,1503325049,47.649395,-122.312742,0.0,207,16.4,$WIROS,05.210307,134.93, 161910,20.88,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.25,17.35,36.64,36.54,-0.1, 0.4,20.7,200.0,21.1,39.0,14.2, 0.0,  0*50
2017,08,21,14,17,47,1503325052,47.649393,-122.312742,0.0,207,16.4,$WIROS,05.210310,134.93, 161599,20.76,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.6,200.0,21.1,39.0,14.2, 0.0,  0*59
2017,08,21,14,17,49,1503325054,47.649393,-122.312742,0.0,207,16.4,$WIROS,05.210312,134.93, 161824,20.85,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.7,200.0,21.1,39.0,14.2, 0.0,  0*5D
2017,08,21,14,17,52,1503325057,47.649393,-122.312742,0.0,207,16.4,$WIROS,05.210314,134.93, 161781,20.83,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.63,36.54,-0.1, 0.5,20.7,200.0,21.1,39.0,14.2, 0.0,  0*5A
2017,08,21,14,17,54,1503325059,47.649393,-122.312742,0.1,207,16.4,$WIROS,05.210317,134.93, 161763,20.83,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.7,200.0,21.1,39.0,14.2, 0.0,  0*52
2017,08,21,14,17,57,1503325061,47.649393,-122.312742,0.1,207,16.4,$WIROS,05.210319,134.93, 161478,20.71,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.6,200.0,21.1,39.0,14.2, 0.0,  0*5A
2017,08,21,14,17,59,1503325064,47.649393,-122.312743,0.0,207,16.4,$WIROS,05.210322,134.93, 161090,20.57,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.6,200.0,21.1,39.0,14.2, 0.0,  0*54
2017,08,21,14,18,02,1503325066,47.649393,-122.312745,0.0,207,16.4,$WIROS,05.210324,134.93, 161720,20.81,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.7,200.0,21.1,39.0,14.2, 0.0,  0*57
2017,08,21,14,18,04,1503325069,47.649393,-122.312750,0.0,207,16.4,$WIROS,05.210327,134.93, 161591,20.76,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.7,200.0,21.1,39.0,14.2, 0.0,  0*57
2017,08,21,14,18,07,1503325071,47.649393,-122.312752,0.0,207,16.4,$WIROS,05.210329,134.93, 161654,20.78,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.4,20.7,200.0,21.1,39.0,14.2, 0.0,  0*5C
2017,08,21,14,18,09,1503325074,47.649393,-122.312752,0.0,207,16.4,$WIROS,05.210331,134.93, 161179,20.60,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.4,20.7,200.0,21.1,39.0,14.2, 0.0,  0*54
2017,08,21,14,18,11,1503325076,47.649393,-122.312752,0.0,207,16.4,$WIROS,05.210334,134.93, 161062,20.56,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.6,200.0,21.1,39.0,14.2, 0.0,  0*5F
2017,08,21,14,18,14,1503325079,47.649393,-122.312750,0.1,207,16.4,$WIROS,05.210336,134.93, 161300,20.65,2.874,2.874,0.402,2.489,1.933,1.939,1.828,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.4,20.7,200.0,21.1,39.0,14.2, 0.0,  0*5A
2017,08,21,14,18,16,1503325081,47.649393,-122.312748,0.1,207,16.4,$WIROS,05.210339,134.93, 161495,20.73,2.874,2.874,0.403,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.8,200.0,21.1,39.0,14.2, 0.0,  0*59
2017,08,21,14,18,19,1503325083,47.649395,-122.312748,0.1,207,16.4,$WIROS,05.210341,134.93, 161704,20.81,2.874,2.874,0.402,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.4,20.7,200.0,21.1,39.0,14.2, 0.0,  0*5F
2017,08,21,14,18,21,1503325086,47.649395,-122.312748,0.0,207,16.4,$WIROS,05.210344,134.93, 161919,20.88,2.874,2.874,0.402,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.4,20.7,200.0,21.1,39.0,14.2, 0.0,  0*51
2017,08,21,14,18,24,1503325088,47.649395,-122.312748,0.0,207,16.4,$WIROS,05.210346,134.93, 160752,20.44,2.874,2.874,0.401,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.55,-0.1, 0.5,20.4,200.0,21.1,39.0,14.2, 0.0,  0*53
2017,08,21,14,18,26,1503325091,47.649395,-122.312747,0.0,207,16.4,$WIROS,05.210348,134.93, 161921,20.88,2.874,2.874,0.402,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.4,20.7,200.0,21.1,39.0,14.2, 0.0,  0*56
2017,08,21,14,18,28,1503325093,47.649395,-122.312745,0.0,207,16.4,$WIROS,05.210351,134.93, 160808,20.46,2.874,2.874,0.401,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.4,200.0,21.1,39.0,14.2, 0.0,  0*56
2017,08,21,14,18,31,1503325096,47.649397,-122.312745,0.1,207,16.4,$WIROS,05.210353,134.93, 161311,20.65,2.874,2.874,0.402,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,20.6,200.0,21.1,39.0,14.2, 0.0,  0*56
2017,08,21,14,18,34,1503325098,47.649397,-122.312745,0.0,207,16.4,$WIROS,05.210356,134.93, 160958,20.52,2.874,2.874,0.401,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.001,4.096,4.978,17.26,17.35,36.64,36.55,-0.1, 0.4,20.4,200.0,21.1,39.0,14.2, 0.0,  0*51
$WIRAV,05.210357,264.95,325.00, 45.10,134.92,153378,220.7,190515,1641.6, 58601,9430.6,161346,343.0,17.25,0.00,17.34,0.01,36.63,0.02,36.54,0.02,17.297,36.583,-0.11, 0.01, 0.45, 0.01,134.5,0.986769*6F
$WIRST,05.210357,264.95,325.00, 45.10,134.92,153378,190515, 58601,161346,17.297,36.583,134.5,0.986769,22.47*78
2017,08,21,14,18,39,1503325104,47.649398,-122.312747,0.0,207,16.4,$WIROS,05.210401,264.92, 153279,17.51,2.875,2.875,0.392,2.489,1.934,1.940,1.828,2.687,4.096,3.542,0.000,4.096,4.978,17.23,17.34,36.62,36.53,-0.1, 0.5,17.5,200.0,21.1,39.0,14.2, 0.0,  0*54
2017,08,21,14,18,41,1503325106,47.649398,-122.312745,0.0,207,16.4,$WIROS,05.210404,264.92, 153215,17.48,2.875,2.874,0.391,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.24,17.35,36.63,36.53,-0.1, 0.5,17.4,200.0,21.1,39.0,14.2, 0.0,  0*5F
2017,08,21,14,18,44,1503325108,47.649398,-122.312745,0.1,207,16.4,$WIROS,05.210406,264.92, 153008,17.40,2.875,2.874,0.391,2.489,1.933,1.939,1.828,2.686,4.096,3.542,0.000,4.096,4.978,17.25,17.35,36.63,36.54,-0.1, 0.5,17.3,200.0,21.1,39.0,14.2, 0.0,  0*5A
2017,08,21,14,18,46,1503325111,47.649397,-122.312743,0.1,207,16.4,$WIROS,05.210409,264.92, 153295,17.51,2.874,2.874,0.391,2.489,1.933,1.939,1.827,2.686,4.096,3.542,0.000,4.096,4.978,17.25,17.35,36.64,36.54,-0.1, 0.5,17.4,200.0,21.1,39.0,14.2, 0.0,  0*5D
2017,08,21,14,18,49,1503325113,47.649398,-122.312743,0.0,207,16.4,$WIROS,05.210411,264.92, 154059,17.82,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,17.6,200.0,21.1,39.0,14.2, 0.0,  0*5E
2017,08,21,14,18,51,1503325116,47.649398,-122.312742,0.0,207,16.4,$WIROS,05.210413,264.92, 153592,17.64,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.54,-0.1, 0.5,17.7,200.0,21.1,39.0,14.2, 0.0,  0*50
2017,08,21,14,18,54,1503325118,47.649398,-122.312742,0.1,207,16.4,$WIROS,05.210416,264.92, 153099,17.44,2.874,2.874,0.391,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.55,-0.1, 0.5,17.4,200.0,21.1,39.0,14.2, 0.0,  0*58
2017,08,21,14,18,56,1503325121,47.649400,-122.312742,0.1,207,16.4,$WIROS,05.210418,264.92, 153558,17.63,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,17.7,200.0,21.1,39.0,14.2, 0.0,  0*59
2017,08,21,14,18,58,1503325123,47.649402,-122.312742,0.1,207,16.4,$WIROS,05.210421,264.92, 153744,17.69,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.5,17.5,200.0,21.1,39.0,14.2, 0.0,  0*55
2017,08,21,14,19,01,1503325126,47.649402,-122.312740,0.1,207,16.4,$WIROS,05.210423,264.92, 153572,17.62,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.55,-0.1, 0.5,17.5,200.0,21.1,39.0,14.2, 0.0,  0*58
2017,08,21,14,19,03,1503325128,47.649402,-122.312740,0.0,207,16.4,$WIROS,05.210426,264.92, 153140,17.45,2.874,2.874,0.391,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.55,-0.1, 0.4,17.4,200.0,21.1,39.0,14.2, 0.0,  0*5E
2017,08,21,14,19,06,1503325130,47.649402,-122.312738,0.1,207,16.4,$WIROS,05.210428,264.92, 153772,17.71,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.55,-0.1, 0.5,17.7,200.0,21.1,39.0,14.2, 0.0,  0*51
2017,08,21,14,19,08,1503325133,47.649400,-122.312737,0.0,207,16.4,$WIROS,05.210430,264.92, 152934,17.37,2.874,2.874,0.391,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,17.3,200.0,21.1,39.0,14.2, 0.0,  0*52
2017,08,21,14,19,11,1503325135,47.649400,-122.312737,0.0,207,16.4,$WIROS,05.210433,264.92, 153471,17.59,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.55,-0.1, 0.5,17.5,200.0,21.1,39.0,14.2, 0.0,  0*53
2017,08,21,14,19,13,1503325138,47.649400,-122.312737,0.0,207,16.4,$WIROS,05.210435,264.92, 153499,17.60,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.64,36.55,-0.1, 0.5,17.5,200.0,21.1,39.0,14.2, 0.0,  0*5B
2017,08,21,14,19,15,1503325140,47.649400,-122.312737,0.0,207,16.4,$WIROS,05.210438,264.92, 154083,17.83,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.55,-0.1, 0.5,17.7,200.0,21.1,39.0,14.2, 0.0,  0*53
2017,08,21,14,19,18,1503325143,47.649400,-122.312737,0.1,207,16.4,$WIROS,05.210440,264.92, 153487,17.60,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,17.6,200.0,21.1,39.0,14.2, 0.0,  0*55
2017,08,21,14,19,20,1503325145,47.649398,-122.312737,0.0,207,16.4,$WIROS,05.210443,264.92, 153346,17.54,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.35,36.64,36.55,-0.1, 0.4,17.6,200.0,21.1,39.0,14.2, 0.0,  0*58
2017,08,21,14,19,23,1503325147,47.649398,-122.312737,0.0,207,16.4,$WIROS,05.210445,264.92, 153401,17.55,2.874,2.874,0.391,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,17.4,200.0,21.1,39.0,14.2, 0.0,  0*59
2017,08,21,14,19,25,1503325150,47.649397,-122.312737,0.0,207,16.4,$WIROS,05.210447,264.92, 153435,17.57,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,17.5,200.0,21.1,39.0,14.2, 0.0,  0*5C
2017,08,21,14,19,28,1503325152,47.649397,-122.312737,0.0,207,16.4,$WIROS,05.210450,264.92, 153431,17.56,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.5,17.5,200.0,21.1,39.0,14.2, 0.0,  0*5E
2017,08,21,14,19,30,1503325155,47.649397,-122.312737,0.0,207,16.4,$WIROS,05.210452,264.92, 153630,17.65,2.874,2.874,0.391,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,17.4,200.0,21.1,39.0,14.2, 0.0,  0*5C
2017,08,21,14,19,32,1503325157,47.649397,-122.312737,0.1,207,16.4,$WIROS,05.210455,264.92, 153813,17.71,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,17.5,200.0,21.1,39.0,14.2, 0.0,  0*53
2017,08,21,14,19,35,1503325160,47.649395,-122.312737,0.1,207,16.4,$WIROS,05.210457,264.92, 153317,17.52,2.874,2.874,0.391,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,17.4,200.0,21.1,39.0,14.2, 0.0,  0*5D
2017,08,21,14,19,37,1503325162,47.649395,-122.312737,0.0,207,16.4,$WIROS,05.210459,264.92, 153381,17.54,2.874,2.873,0.391,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.5,17.4,200.0,21.1,39.0,14.2, 0.0,  0*5C
2017,08,21,14,19,40,1503325165,47.649395,-122.312737,0.0,207,16.4,$WIROS,05.210502,264.92, 153742,17.69,2.874,2.873,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.64,36.55,-0.1, 0.5,17.5,200.0,21.1,39.0,14.2, 0.0,  0*55
2017,08,21,14,19,42,1503325167,47.649395,-122.312735,0.0,207,16.4,$WIROS,05.210504,264.92, 152987,17.39,2.874,2.874,0.391,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.5,17.4,200.0,21.1,39.0,14.2, 0.0,  0*54
2017,08,21,14,19,45,1503325169,47.649393,-122.312733,0.0,207,16.4,$WIROS,05.210507,264.92, 153350,17.54,2.874,2.873,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.64,36.55,-0.1, 0.4,17.6,200.0,21.1,39.0,14.2, 0.0,  0*5B
2017,08,21,14,19,47,1503325172,47.649393,-122.312732,0.0,207,16.4,$WIROS,05.210509,264.92, 153285,17.51,2.874,2.873,0.391,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,17.4,200.0,21.1,39.0,14.2, 0.0,  0*59
2017,08,21,14,19,50,1503325174,47.649395,-122.312732,0.0,207,16.4,$WIROS,05.210512,264.92, 153363,17.54,2.874,2.874,0.392,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.64,36.55,-0.1, 0.5,17.4,200.0,21.1,39.0,14.2, 0.0,  0*5B
2017,08,21,14,19,54,1503325178,47.649395,-122.312730,0.1,207,16.4,$WIROS,05.210516,325.02, 182485,28.82,2.875,2.874,0.436,2.489,1.933,1.939,1.827,2.686,4.096,3.542,0.000,4.096,4.978,17.25,17.35,36.63,36.54,-0.1, 0.5,30.9,200.0,21.1,39.0,14.2, 0.0,  0*52
2017,08,21,14,19,56,1503325181,47.649397,-122.312728,0.1,207,16.4,$WIROS,05.210518,325.02, 190736,31.44,2.874,2.874,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.25,17.35,36.64,36.54,-0.1, 0.5,31.4,200.0,21.1,39.0,14.2, 0.0,  0*51
2017,08,21,14,19,59,1503325183,47.649397,-122.312728,0.1,207,16.4,$WIROS,05.210521,325.02, 191486,31.70,2.874,2.874,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,31.5,200.0,21.1,39.0,14.2, 0.0,  0*54
2017,08,21,14,20,01,1503325186,47.649397,-122.312728,0.1,207,16.4,$WIROS,05.210523,325.02, 191084,31.56,2.874,2.874,0.439,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.5,31.6,200.0,21.1,39.0,14.2, 0.0,  0*57
2017,08,21,14,20,03,1503325188,47.649397,-122.312728,0.1,207,16.4,$WIROS,05.210525,325.02, 191117,31.57,2.874,2.874,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,31.5,200.0,21.1,39.0,14.2, 0.0,  0*58
2017,08,21,14,20,06,1503325191,47.649398,-122.312728,0.0,207,16.4,$WIROS,05.210528,325.02, 191003,31.53,2.874,2.874,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.26,17.36,36.65,36.55,-0.1, 0.5,31.5,200.0,21.1,39.0,14.2, 0.0,  0*55
2017,08,21,14,20,08,1503325193,47.649398,-122.312728,0.0,207,16.4,$WIROS,05.210530,325.02, 191346,31.65,2.874,2.873,0.439,2.489,1.933,1.939,1.827,2.685,4.096,3.541,0.000,4.096,4.978,17.26,17.36,36.64,36.55,-0.1, 0.4,31.6,200.0,21.1,39.0,14.2, 0.0,  0*5D
2017,08,21,14,20,11,1503325195,47.649398,-122.312728,0.0,207,16.4,$WIROS,05.210533,325.02, 190697,31.43,2.874,2.874,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.64,36.55,-0.1, 0.4,31.4,200.0,21.1,39.0,14.2, 0.0,  0*54
2017,08,21,14,20,13,1503325198,47.649400,-122.312730,0.1,207,16.4,$WIROS,05.210535,325.02, 191186,31.59,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.4,31.5,200.0,21.1,39.0,14.2, 0.0,  0*58
2017,08,21,14,20,16,1503325200,47.649402,-122.312730,0.0,207,16.4,$WIROS,05.210538,325.02, 190521,31.37,2.874,2.874,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.001,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.4,31.3,200.0,21.1,39.0,14.2, 0.0,  0*55
2017,08,21,14,20,18,1503325203,47.649403,-122.312732,0.0,207,16.4,$WIROS,05.210540,325.02, 191363,31.66,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.4,31.5,200.0,21.1,39.0,14.2, 0.0,  0*5F
2017,08,21,14,20,20,1503325205,47.649403,-122.312733,0.0,207,16.4,$WIROS,05.210542,325.02, 190622,31.40,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.5,31.4,200.0,21.1,39.0,14.2, 0.0,  0*58
2017,08,21,14,20,23,1503325208,47.649405,-122.312732,0.0,207,16.4,$WIROS,05.210545,325.02, 191002,31.53,2.874,2.874,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.5,31.4,200.0,21.1,39.0,14.2, 0.0,  0*5F
2017,08,21,14,20,25,1503325210,47.649405,-122.312732,0.0,207,16.4,$WIROS,05.210547,325.02, 190450,31.34,2.874,2.874,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.4,31.4,200.0,21.1,39.0,14.2, 0.0,  0*5F
2017,08,21,14,20,28,1503325212,47.649403,-122.312732,0.0,207,16.4,$WIROS,05.210550,325.02, 191137,31.58,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.5,31.5,200.0,21.1,39.0,14.2, 0.0,  0*51
2017,08,21,14,20,30,1503325215,47.649402,-122.312730,0.0,207,16.4,$WIROS,05.210552,325.02, 190881,31.49,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.5,31.5,200.0,21.1,39.0,14.2, 0.0,  0*56
2017,08,21,14,20,33,1503325217,47.649402,-122.312728,0.1,207,16.4,$WIROS,05.210555,325.02, 191165,31.59,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.5,31.5,200.0,21.1,39.0,14.2, 0.0,  0*52
2017,08,21,14,20,35,1503325220,47.649400,-122.312725,0.0,207,16.4,$WIROS,05.210557,325.02, 191096,31.57,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.5,31.5,200.0,21.1,39.0,14.2, 0.0,  0*53
2017,08,21,14,20,38,1503325222,47.649400,-122.312725,0.1,207,16.4,$WIROS,05.210559,325.02, 190937,31.52,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.56,-0.1, 0.5,31.5,200.0,21.1,39.0,14.2, 0.0,  0*58
2017,08,21,14,20,40,1503325225,47.649398,-122.312725,0.0,207,16.4,$WIROS,05.210602,325.02, 191055,31.55,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.56,-0.1, 0.4,31.5,200.0,21.1,39.0,14.2, 0.0,  0*5F
2017,08,21,14,20,42,1503325227,47.649397,-122.312725,0.0,207,16.4,$WIROS,05.210604,325.02, 191048,31.56,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.5,31.5,200.0,21.1,39.0,14.2, 0.0,  0*54
2017,08,21,14,20,45,1503325230,47.649397,-122.312725,0.0,207,16.4,$WIROS,05.210607,325.02, 190815,31.47,2.874,2.873,0.438,2.489,1.933,1.939,1.827,2.685,4.096,3.542,0.000,4.096,4.978,17.27,17.36,36.65,36.55,-0.1, 0.5,31.4,200.0,21.1,39.0,14.2, 0.0,  0*57
